feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-1.8701811157867942,-1.4817678489735828,1.4286425440145551,-2.726571503348329,-0.5606650203606613,5.901995679098518,0.7142839761013748,-1.3175284320868133,1.1454669865593403,1.4947461858291593,1.0616176333723533,0.4947854353300981,1.41066676919033,-0.04212526987600018,-1.7682524722978674,-2.1251097559290635,-4.043115838471039,-1.7977182080615333,0.45143876653347564,-1.056581435577234,0
0.8697619208477434,0.10861135804182094,0.7796750143719668,0.5343824983051757,0.12463934394784838,-0.8878021473708428,0.24088560019550218,-1.2972863813398274,-0.5535820109362976,0.6263397363892875,-1.5047523850589863,0.35972292514357795,-0.8928525514417609,1.8855126843738845,3.880097750367116,2.563960682796398,-2.0933014855069656,4.589242162504521,-1.1765479739412434,-1.0018987506741357,1
-1.325180477500812,-0.4681576748475779,1.4658451589835841,-1.1662447422327482,-0.3832646883357892,1.2987241718984917,0.3019073715335394,1.1426487180755043,-0.3256632213160001,-1.3840409465760612,-2.6075897211990986,-0.09624754594503522,-2.6713049646871605,0.536221588549121,1.5848566368866535,0.4628233219390929,-2.764113577827745,6.518858577787657,-1.9003008344173675,1.474971431581151,1
-1.4685066782300484,-0.9746863187175773,1.3177766977259247,-1.362511893313973,-0.17951678623153824,2.9490696461172217,1.3638251736003766,-0.18670500290226066,0.00625654097073757,0.6304445946876007,-0.7132550868315675,0.12306236652628441,-0.8204276382317206,1.300359485509289,-1.6849406463647538,-2.005580496580328,-2.4998559099816755,1.4771972256777641,2.0013179568661594,0.9967977661275882,2
2.0626871312350903,0.7984770104452468,-0.2826092674912256,1.2553738930048186,0.16260534505003804,-6.226715766788467,-0.5375840551879599,2.99094642734084,0.8245151560185962,1.8092910854727366,-1.9204879918017495,1.7590046180128887,-2.2797879999747908,0.5963648165020634,-2.4588075776433707,0.0726672868875391,2.944097108350748,5.834681063410522,0.5194888741480125,-1.8527095348652787,2
1.3573105324284538,0.5468017883385884,-0.13451512782328243,-2.116893306123295,0.6051153345389434,4.222201919336274,1.0721858374302682,-1.7527031371359008,0.3911072442408998,-2.5655674443375025,-2.0253075492368304,0.0792769154367707,-0.1239961906210727,2.3097218500530463,-4.05854289590331,0.06385746082648158,-2.588452171758811,0.1536152593114815,1.4346987329613874,-1.0531385098995758,0
3.0485650270830646,1.8338038593637813,-1.9748950310693996,1.9442872396178639,-0.5792779729461932,-6.993951567415775,2.1208329953340357,1.4707606073738744,-0.27348423330496235,0.14331926626805358,-1.0843243101544944,-1.6701781924162264,-2.8236805787722936,-0.4556337540476201,-4.850268326236675,0.9209736665978534,5.378602017715993,2.7712762483682662,-0.6876846207632886,-0.7577050013726064,2
-0.6067186799034782,0.444802998019575,-0.7637026591789572,-1.1303009499182253,0.9705474511521981,-0.8941115477962183,0.03268623443857666,0.5471162325035088,0.026507179375304425,3.154460666559136,-8.184405270472823,-2.499482528276352,6.247735028837883,4.763657565346616,2.0295724918712588,-2.6015098150786438,0.5066695790858424,3.4004551198103337,-1.5262789938349903,0.6585516020040107,0
1.1196569941188688,0.20078517039165847,0.1396621276864955,0.43589163910353124,0.05530418530522223,-2.896733642685072,0.6588491411272431,0.30249485383387087,0.627292013125093,0.5683986326238843,-1.6813661988093376,-0.42292834500272886,-1.894832764940132,0.5339413447614888,-1.9713603371372086,-0.34416452805284714,1.5876167959143865,2.9726087404448336,-1.6759559708658476,0.7665447517711645,2
0.9524117189024411,-1.3315816613576672,1.2537740179980934,-1.3843517286266747,-0.5980633236488281,0.8003193492010893,-0.06115660284555901,-0.49038768027681523,-0.7499349137782523,0.8643252344928458,0.7195225477023166,-2.0222458092034,0.49117812417374984,1.36266388270911,-3.705516938984097,-0.16684757415180962,2.7316731552576714,-1.269235678097794,1.8652935992889785,-0.28976909672896906,2
1.7160605217118046,-0.5529049383707991,0.196991156116792,-4.153971509013175,-0.49759074464419595,1.4243655825168355,-1.0100864588595426,2.627906172946792,0.16118492225185851,1.9628729574303492,0.5011643984085021,-0.14006602627764192,1.2857074426428268,1.1340500988252764,-0.7451320015194588,0.7144056482266588,1.9232942731188163,3.097910833154001,-0.48640551982541314,1.2670446625292706,2
6.201525827380084,-0.03358497517999565,0.3317219466232881,-1.1108019427836804,0.6786076590701907,-3.8418044969801173,-1.5924872056449197,1.5602234064493283,-1.1280284070314834,-2.7724474876884857,-0.32019606899666675,-1.0814078479612759,-2.369143601157508,-0.749979464471987,-2.23250057612531,-2.763641281591618,3.053912683044445,-2.01351283600789,-0.11472151179391586,0.2780092848865,2
-2.053612483835977,1.1616069404668121,-1.5119852905682407,-3.161036267715998,-0.413817636054196,3.000427696647654,0.1697713998342717,-1.4488277068326993,0.8408189056757108,2.616005261873452,0.07014439652403426,0.49813622664012625,2.1981729467580235,-1.8500790629881583,-2.435966164039014,3.836964683801253,1.6105100856064438,2.578281674945436,1.0589280641174017,1.1718021704176789,2
-0.7381207468265467,0.06980279583672772,0.7842615695024255,-0.6819728062093797,0.13987822377301146,3.3149461587286373,1.3193687758229597,-2.7566783382951354,-1.4932429867505081,0.014040537727874947,0.5755118604029001,-0.3805397280510515,5.269383350980951,0.03546238452903039,-0.10667766039666682,0.8468315739668468,0.9079810144421876,-6.570012410227887,-0.044702815741785216,-0.1320396864822392,1
-0.18371396234354165,-0.5080293594424473,-0.37305934438201005,-1.043455647313519,-1.2487746306749965,2.2875375802473044,-1.0746775979831065,-1.10677842381493,0.6457378503779051,-0.21829113109735165,0.08687832396264161,0.48412792003922966,2.420564968995613,0.7070344182677821,-0.01244420540842417,0.7427821781323496,0.5041386568807396,-2.2955090559310922,0.8148741178747696,-1.7593494887836287,0
2.5017020046395317,1.0347608071046908,-1.5360816755659061,4.621340861551403,-1.5659710486073257,-3.868105753830915,1.2724006274490574,-0.9709074076509239,1.048406632234971,-2.784515628107762,0.3981527154506206,-0.4796414053936284,-1.5959053491486737,-1.749551220631449,-0.2816542561518385,-0.14173758340647535,-2.9473036908801236,-3.3840379744033005,1.1559719901158712,-0.6713238076569781,1
0.7414798594353524,0.0008573342459645112,1.2487012727080387,0.03986044151417889,0.1704963074522855,0.8991686479830573,0.9545795811061782,0.1367381853516242,0.3676972532248786,-1.4528064166945143,0.3228805410104455,2.8832112963376884,4.143563859758729,-2.8457068174768736,0.1329341662434652,-0.4242189098370238,-1.124671557070633,-5.831663079002152,0.8521995130955187,1.291885901864576,1
1.0488621983323825,0.0327476475294002,0.6053785558135218,0.4089840646846963,0.5302923590659436,-3.504875390396442,-1.9286137303867605,-0.05652975983694897,0.3655715546381378,1.456975907991677,-2.2905168824889435,1.889307222378654,-2.7808136866899416,1.5879507881820896,-1.5290125764165667,1.7005895399902284,1.9902462757955173,6.550785615035032,-1.5476155133595542,-1.4661391332916416,2
1.0008669980934848,-0.47598352432522295,-1.1294999627831657,0.44401614515136756,-0.7466614364206963,0.409967038993041,0.5285128808059492,0.39312608245027414,-0.5135970504353424,-1.1901435682689034,0.5838582366863676,0.8997203730295341,2.1471049825797226,-1.3522066011152383,2.4036048246191264,-2.999665614818679,-2.325022302821773,-5.417841670608335,0.6799278365353183,0.005836832034040919,1
0.02608909956839711,-0.022333817718137108,-0.6542121157383459,-3.2443200379225723,0.4824182247247532,3.508594600473109,0.7023857243546086,-0.8359968109341814,-0.7642534049257304,-0.5154846285522239,-1.5528447540765344,-0.45440651239148844,2.7737326643331426,-0.9414861844464892,1.21493814392069,-0.8911435267013308,-1.2488516131136267,-1.3880571128601844,-0.8737640927475011,-0.9742095738891192,1
-2.1258781086366287,-0.1712125037821117,0.5481383805825634,-1.8196775990499516,0.11299243431797523,-1.442118761407913,1.0109421080529812,-0.014684977954947609,-1.843401651810293,1.8984424988638429,-2.1404185050742415,-0.2369591399441459,-0.5410162758202475,-3.483995855448759,0.40860833554345666,-2.0605568340172282,2.77772750391215,2.2133289394526683,0.09149142640100641,0.40719991580648,0
-4.780813114477921,0.9431422558888813,0.2567472610395303,0.3929693057957975,0.743133265424835,6.738725156028698,-0.9408488722060531,-0.2279729654144872,-0.9036343635923532,-4.96683313581571,0.38965492826699677,-0.6886588709738297,0.6933771380718752,2.770975042667661,-1.1590383213234592,5.524078530603061,-0.6006097594017612,0.5104368232183526,-0.45088711147920785,-0.7080770729458538,1
2.2826765664480138,-1.6721855090761322,-1.0503171343221405,-1.1359503119075078,-1.0972922697226934,2.1068735128209397,0.06862819993275557,-2.1405524067713984,1.0621913076271912,0.6456925765980763,2.7389631013363522,0.5893372847338489,0.8522658657954183,-0.8484426491035726,-0.5497937145302643,2.1133332864700063,-2.363015385154694,-2.1452620890639755,-0.8059868968101835,0.3427490054354261,0
-1.7837468202347835,0.160131152760603,-0.006291795050064441,3.2871810149536635,-1.367005278394882,-3.117140708343589,-0.10898123136589323,0.9545848347500654,0.7030552015900584,3.2745130241225104,-2.1482597902827973,-0.5059640909787979,3.8572909730611293,-0.21846833988942027,-0.41048925355166677,2.5198865879706935,-1.3413035152421615,2.5754160214975066,-0.7585286987145928,1.1832613194239208,2
2.359145197725113,-0.6736325764305153,-0.6555425358109414,3.048162644471275,0.49910644197992277,-7.129574224077991,0.7934524888344344,0.6358665244399533,-0.3577869084808121,0.03433592543726938,-2.9165217909185355,0.7142374677317087,-3.514499399924047,0.3487899380209859,-1.9491699934156372,3.2239841156694347,2.0695885850755062,7.067255617123744,-0.9180082651146999,-0.22777127624396384,2
-0.11429635589599041,-1.718203895546123,-0.3836219320035151,2.2092897663040296,0.25800099766949486,0.5119325806548751,-1.253003319348715,-1.4160846773830476,0.8182179165456491,3.5663834714695595,2.173149015847933,0.40021839083867333,5.964045127469017,1.1376299436731374,-4.039838112801663,0.3780086777093232,-0.35451239627856324,-6.684304893726456,-0.4719921726233347,0.23460484106257998,2
-0.04708342660983578,0.013988115887712862,1.2854023401596286,-0.9782815645313122,1.0980235492601698,3.3201904712220562,-0.7389766845937729,1.1908571003427393,-0.7452172837276045,-1.4594536755596637,1.6276489189235432,0.14510379388362948,0.973655740869721,3.4193788302937165,2.581244050892505,2.5081777639942766,-0.3290995746462053,0.39139123243089474,2.121315929734298,-1.3719413505485563,1
0.8336286043330603,1.025014696114955,-0.7924151516998811,-1.3167257885603776,-0.8508863000277902,0.12656234740729366,-0.47697938932273776,1.638261376489135,-0.6165369271282555,0.3272444436231746,-0.9911050152309717,-1.6318705831329816,-1.6719841978763341,2.3450399290212074,-0.4629424141985944,1.2995093408078104,-0.21081705815704566,5.602814685828892,0.705099736904737,0.8292921113418817,2
1.9464382925602852,0.7181007888740206,-0.11398018998202876,-0.5871692354671876,-0.01119917145977023,-0.3211983737212392,-0.1671111278986771,0.007966928220999758,0.7021929116496299,0.3296767165982577,1.9418585992222757,-0.38867839345363986,3.199557936961084,-3.332084339189227,3.7381171068833545,-4.715894704096602,-0.9830346141486548,-8.380615220530943,-0.33555589315130274,-1.237699814640416,1
-0.15646422075873734,1.575681897225293,0.9561290412932573,-2.3514611464644473,-1.0208817019915095,3.585482784957861,0.9467695460069344,-2.202807745157633,-2.3307727820257185,1.0455498558517244,0.2468805178903638,0.9020762444317644,1.2758269063148406,1.0380985795754611,1.130680597461947,-0.8976025915460695,-1.3469070415057403,-1.4329524394285074,0.7022043139226125,0.7871490498965369,2
0.3633866010697824,-0.7017324838175452,1.057763695670583,-4.217730004548312,-1.4727608328976456,6.697757423460187,-1.0938758852802368,-5.08244183814594,-0.47952703998332624,0.9804481087943505,-2.353320848110779,-0.39448600958242896,4.575208498225075,2.153363988094819,-0.3425497645563431,1.9516516074292558,-2.6297530772902986,-0.9150319309754871,-0.25727489014295285,-0.5836394264251722,2
-2.6316801307851385,-1.211361133949532,-0.9981006602355318,-3.898795259433229,-0.026414999087045726,6.578946117138023,0.7540542848457129,-0.21297508515433572,0.723022903730172,0.43987700953474607,2.271939391850096,-0.17946835767597058,0.6568320170694821,-1.4886084463635747,1.0161370707355273,3.861912207094969,-2.6944803687394914,2.8628545697397456,0.9999443433110298,-1.6181191703935376,2
0.8286457692069027,1.6550683418264938,-0.986707685714242,0.8629647955931399,0.6457349470842716,-0.6906292768347437,0.10567472528083996,-1.1993745009313255,-0.005622584426260658,-1.3767981859782736,-2.9668519054267275,-0.686344286648976,-1.2305515400007527,-0.5922562695168376,-0.5500947289069875,3.3249255737708623,-3.7195820789452476,5.023852685081315,-0.5048153650986971,0.07152204427778032,0
1.1725309786623406,0.09154564404472815,0.8023674328958811,-1.1387299210835946,1.6301257460098268,2.20047220982481,-0.49737414965028837,2.1215902857450892,0.8133710226294238,0.7949892667267329,-0.06694352711422269,-0.5455526027368869,0.20022347363576642,2.435426642743222,-0.9681502218260738,-2.486922743332415,-4.854094294050867,1.4283143810459975,0.7452522288182044,-0.35459063250298134,0
0.09652136250527477,0.12125475009869426,-0.9750607254204126,-1.4422567694932182,0.27726029436616295,2.9006525257789257,1.6166411789888955,-0.16484477514152007,-2.6906063880179767,-0.3703457593697632,-1.2546306310051476,0.9880493146133418,1.2957017277611227,0.44983108741237543,-1.2111365518808441,2.8087055779965038,-3.381416650792888,3.0205504356638513,0.5284618918237096,-0.22448215446342795,0
1.0860551004155046,-1.1800090873473532,-0.5175334889131944,-1.2101327854387904,1.402581417043068,2.491395287744993,-0.5218957376082406,-1.0787720507256204,1.0866608278509824,-2.1646502984022433,2.841457155285496,0.8805628943076674,-1.2342873476831078,-1.7369541177858285,-1.430767084726228,1.0769921392815465,-0.5720257363652677,-2.8075584827825857,0.34147673904707876,0.5804197564673585,2
-3.1526028791513374,0.025665237997579016,1.1427752666675521,-2.616460532797558,-0.342621129847713,4.220237243014403,-0.5769892665921663,-2.380324419927126,1.2204711231867227,1.9680325969104184,-1.1674441827580775,0.844928641765585,2.628935009481483,-0.407514126951001,-0.04414063216305597,-3.014000592467826,-0.2749779020389965,-2.5512512489019343,0.13365550105624702,0.916240462969932,0
1.3115865874289647,0.3290285458274665,-0.2322354613235033,2.6984222801407434,-0.45077237329337355,-1.6939635928013204,-0.301421489244918,1.174941175805161,-0.4297193890991661,-1.2139496890315138,1.8198200370173345,0.06813255569934913,-0.9379842893122967,0.7203489360105253,3.6309105587019697,-3.1707864126734866,-2.5865854901955276,-3.7221081798769022,1.968244455161773,1.1783948015767771,1
4.0639278922926785,0.44092170941588715,-0.5336812998656861,0.22360003260975914,0.3466063404724999,-8.321773560156053,-1.3069854591359271,0.9412370676773465,-0.7125990819117928,3.3225322520212783,-5.394235668674322,-1.2980084860916576,-2.10478392342589,1.9569500698093325,0.04327748170522683,-1.8028218545517047,3.844097370857053,7.440374766888145,-2.558876230187336,-0.5611180472569117,2
-0.7767108117246954,1.1441584717919149,-0.26355555201653547,0.18353031076837523,-0.732706789097174,2.033310553727691,0.33281979894319524,-2.7309993221523605,-1.9086877127708235,-0.9459318378400503,2.0787185497168648,-0.1832411107353288,-3.638983885396243,0.6702278791518922,3.9362595232218873,3.0462708065025144,-2.267088220095531,2.4161642905162672,-1.5782903761504106,0.3059200710474129,0
-0.1846820036230119,-0.8298567681375087,-1.3200585659077924,0.425860142735224,-0.9525190612762426,3.429605838397232,0.01768327004313995,-1.2852624123041982,0.8378411043858961,0.10690610467965034,5.322077670144897,0.5049919649096261,-0.9543625492344359,0.37740419003160364,-2.1942400614777866,-2.5383713971414457,-2.280049041383939,-6.616248222231753,-0.49187971578071743,1.369936719868268,2
